time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
29.2802,-0.0717578,0.00924363,0.015708,-0,0.00446212,0.000494099,0.00208805,10
29.2823,-0.0717578,0.00476187,0.015708,-0,-0.0117018,0.000138024,0.00208344,6
29.2844,-0.0717578,0.00476187,0.015708,-0,-0.0117018,0.000113409,0.00208583,7
29.2865,-0.0717578,0.00644253,0.015708,-0,-0.00564036,0.000113238,0.00208818,7
29.2886,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000109291,0.00208733,7
29.2907,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000565561,0.00208851,10
29.2928,-0.0717578,-0.00364143,0.015708,-0,-0.0420093,0.000225495,0.00208318,6
29.2949,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000112016,0.00208496,7
29.297,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000109532,0.00208655,7
29.2991,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000111706,0.00208786,7
29.3012,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000647001,0.00208672,10
29.3033,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000316633,0.00208462,6
29.3054,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000112748,0.00208369,7
29.3075,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000116655,0.00208781,7
29.3096,-0.0717578,-0.00364143,0.015708,-0,-0.0420093,0.00011963,0.0020865,7
29.3117,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000719194,0.00208825,10
29.3138,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000379628,0.0020836,6
29.3159,-0.0717578,-0.00028011,0.015708,-0,-0.0298863,0.000110814,0.00208485,7
29.318,-0.0717578,0.00140055,0.015708,-0,-0.0238248,0.000120051,0.00208613,7
29.3201,-0.0717578,0.00140055,0.015708,-0,-0.0238248,0.000107668,0.00208785,7
29.3222,-0.0717578,-0.00196077,0.015708,-0,-0.0359478,0.000109832,0.00208706,7
29.3243,-0.0717578,0.00140055,0.0188496,-0.023978,-0.0695746,0.000473622,0.0020882,13
29.3264,-0.0717578,-0.00364143,0.0188496,-0.0320944,-0.119374,0.00011379,0.00208328,7
29.3285,-0.0717578,-0.00364143,0.0188496,-0.0277132,-0.102308,0.000109621,0.00208665,7
29.3306,-0.0717578,0.00308121,0.0188496,-0.0139184,-0.0243293,0.000105083,0.00208805,7
29.3327,-0.0717578,0.00308121,0.0188496,0.0064868,0.055152,0.000106626,0.00208699,7
29.3348,-0.0717578,0.00308121,0.0188496,0.0309792,0.150554,0.000523834,0.00208825,10
29.3369,-0.0717578,0.00140055,0.0219912,0.0333381,0.201328,0.000210016,0.00208371,6
29.339,-0.0717578,0.00140055,0.0219912,0.0514406,0.271841,0.000109131,0.00208506,7
29.3411,-0.0717578,-0.00364143,0.0219912,0.0802406,0.365837,0.00011415,0.00208628,7
29.3432,-0.0717578,-0.00028011,0.0219912,0.115253,0.514337,0.000105565,0.00208789,7
29.3453,-0.0717578,-0.00028011,0.0219912,0.152552,0.659623,0.000703395,0.00208655,10
29.3474,-0.0717578,0.00308121,0.0219912,0.188774,0.812837,0.000310882,0.00208486,6
29.3495,-0.0716839,0.00644253,0.0219912,0.221116,0.951213,0.000116625,0.00208404,7
29.3516,-0.0716839,0.00812319,0.0219912,0.247335,1.0594,0.000105694,0.00208802,7
29.3537,-0.0716839,0.00644253,0.0219912,0.265749,1.12506,0.000111746,0.002087,7
29.3558,-0.0716839,0.0126049,0.0219912,0.275236,1.18424,0.000105745,0.00208821,7
29.3579,-0.07161,0.0159663,0.0219912,0.275236,1.19664,0.000411017,0.0020874,13
29.36,-0.07161,0.0243696,0.0219912,0.265749,1.18999,0.000114771,0.00208467,7
29.3621,-0.0715361,0.030532,0.0219912,0.247335,1.14077,0.000115011,0.00208606,7
29.3642,-0.0714622,0.0288513,0.0219912,0.221116,1.03286,0.000106526,0.00208214,7
29.3663,-0.0713883,0.0439773,0.0219912,0.188774,0.961709,0.000104963,0.00208713,7
29.3684,-0.0713144,0.0389353,0.0219912,0.152552,0.802708,0.000516672,0.00208703,10
29.3705,-0.0711666,0.0467784,0.0219912,0.115253,0.686259,0.000200179,0.00208486,6
29.3726,-0.0710927,0.058543,0.0219912,0.0802406,0.592587,0.000125531,0.00208402,7
29.3747,-0.0709449,0.0518203,0.0219912,0.0514406,0.456711,0.000106306,0.00208794,7
29.3768,-0.070871,0.053501,0.0219912,0.033338,0.392535,0.000109802,0.00208672,7
29.3789,-0.0707232,0.0568623,0.0251327,0.00700127,0.350271,0.000639117,0.00208824,10
29.381,-0.0705754,0.0518203,0.0251327,-0.0256075,0.205621,0.000304471,0.00208373,6
29.3831,-0.0705015,0.058543,0.0251327,-0.0416315,0.167726,0.00010824,0.00208502,7
29.3852,-0.0704276,0.0501397,0.0251327,-0.0416315,0.137693,0.000109532,0.00208597,7
29.3873,-0.0702798,0.0551816,0.0251327,-0.0256076,0.218844,0.000105454,0.002088,7
29.3894,-0.0702059,0.048459,0.0251327,0.00700119,0.321889,0.000740183,0.00208723,7
29.3915,-0.0700581,0.0467784,0.0251327,0.057316,0.512362,0.000395508,0.00208509,6
29.3936,-0.0699842,0.048459,0.0251327,0.0835349,0.620825,0.000110394,0.00208393,7
29.3957,-0.0699103,0.0501397,0.0251327,0.107954,0.722277,0.000105745,0.00208767,7
29.3978,-0.0697625,0.0518203,0.0251327,0.129171,0.811532,0.000106466,0.00208709,7
29.3999,-0.0696886,0.0467784,0.0251327,0.146065,0.859428,0.000105555,0.00208852,7
29.402,-0.0696147,0.0501397,0.0251327,0.157795,0.917516,0.000511832,0.00208707,10
29.4041,-0.0694669,0.0602236,0.0251327,0.1638,0.977826,0.000142062,0.00207814,6
29.4062,-0.0693191,0.0619043,0.0251327,0.1638,0.984438,0.000122906,0.00208584,7
29.4083,-0.0691713,0.0630247,0.0251327,0.157795,0.965638,0.000121884,0.00208826,7
29.4104,-0.0690974,0.066386,0.0251327,0.146065,0.932346,0.000107488,0.00208666,7
29.4125,-0.0689496,0.0731087,0.0251327,0.129171,0.891337,0.00060288,0.00208727,10
29.4146,-0.0687279,0.07647,0.0251327,0.107954,0.821642,0.000270108,0.00208477,6
29.4167,-0.0685801,0.0809518,0.0251327,0.083535,0.743241,0.000110834,0.00208371,7
29.4188,-0.0684323,0.0843131,0.0251327,0.0573162,0.653787,0.000105464,0.00208779,7
29.4209,-0.0682106,0.0893551,0.0251327,0.0309792,0.570211,0.000106976,0.00208714,7
29.423,-0.0680628,0.0910357,0.0251327,0.00648686,0.481421,0.000704026,0.0020882,10
29.4251,-0.0678411,0.0876744,0.0251327,-0.0139183,0.390642,0.00036437,0.00208359,6
29.4272,-0.0676194,0.0876744,0.0251327,-0.0277132,0.337734,0.000107658,0.00208515,7
29.4293,-0.0674716,0.0927164,0.0251327,-0.0320943,0.339404,0.000107528,0.00208625,7
29.4314,-0.0673238,0.0927164,0.0251327,-0.0239779,0.371568,0.000105093,0.00208804,7
29.4335,-0.0671021,0.0910357,0.0251327,-0,0.45973,0.00010886,0.00208728,7
29.4356,-0.0669543,0.0826324,0.0251327,-0,0.429973,0.000473942,0.00208806,13
29.4377,-0.0667326,0.0876744,0.0251327,-0,0.448982,0.000111395,0.00208359,7
29.4398,-0.0665848,0.0826324,0.0251327,-0,0.431348,0.000122005,0.00208764,7
29.4419,-0.0663631,0.0859937,0.0251327,-0,0.444296,0.000112357,0.00208701,7
29.444,-0.0662153,0.0859937,0.0251327,-0,0.444847,0.000109301,0.00208778,7
29.4461,-0.0660675,0.0843131,0.0251327,-0,0.439335,0.000574788,0.00208666,10
29.4482,-0.0658458,0.0843131,0.0251327,-0,0.440161,0.000253707,0.00208462,6
29.4503,-0.065698,0.0826324,0.0251327,-0,0.434649,0.000111025,0.00208388,7
29.4524,-0.0654763,0.0826324,0.0251327,-0,0.435474,0.000113679,0.0020862,7
29.4545,-0.0653285,0.0798313,0.0251327,-0,0.425922,0.000107858,0.00208798,7
29.4566,-0.0651807,0.0843131,0.0251327,-0,0.442636,0.000682697,0.00208714,10
29.4587,-0.064959,0.0859937,0.0251327,-0,0.449523,0.000349253,0.00208477,6
29.4608,-0.0648111,0.0893551,0.0251327,-0,0.462196,0.000129959,0.00208359,7
29.4629,-0.0646634,0.0859937,0.0251327,-0,0.450623,0.000107408,0.00208759,7
29.465,-0.0644416,0.0843131,0.0251327,-0,0.445387,0.00010883,0.00208692,7
29.4671,-0.0642938,0.0927164,0.0251327,-0,0.476245,0.000106416,0.00208805,7
29.4692,-0.0640721,0.0843131,0.0251327,-0,0.446763,0.000444178,0.00208679,13
29.4713,-0.0638504,0.0876744,0.0251327,-0,0.459711,0.000111785,0.00207645,7
29.4734,-0.0637026,0.0893551,0.0251327,-0,0.466323,0.00012522,0.00208649,7
29.4755,-0.0635548,0.0843131,0.0251327,-0,0.448688,0.000109131,0.00208777,7
29.4776,-0.0631853,0.164425,0.0251327,-0,0.738995,0.000123597,0.00208687,7
29.4797,-0.0631114,0.0142856,0.0251327,-0,0.197777,0.000551555,0.00208816,10
29.4818,-0.0629636,0.0859937,0.0251327,-0,0.456951,0.000215386,0.00208366,6
29.4839,-0.0627419,0.0927164,0.0251327,-0,0.482022,0.000111074,0.00208535,7
29.486,-0.0625941,0.0859937,0.0251327,-0,0.458326,0.000112477,0.00208628,7
29.4881,-0.0623724,0.0893551,0.0251327,-0,0.471274,0.00010878,0.00208782,7
29.4902,-0.0622246,0.0843131,0.0251327,-0,0.45364,0.000650618,0.00208702,10
29.4923,-0.0620029,0.0893551,0.0251327,-0,0.47265,0.000318867,0.00208463,6
29.4944,-0.0618551,0.0876744,0.0251327,-0,0.467139,0.000109793,0.0020838,7
29.4965,-0.0616334,0.094397,0.0251327,-0,0.49221,0.000109652,0.00208663,7
29.4986,-0.0614856,0.0843131,0.0251327,-0,0.456391,0.000106766,0.00208823,7
29.5007,-0.0612639,0.0927164,0.0251327,-0,0.487524,0.000109411,0.00208718,7
29.5028,-0.0611161,0.0843131,0.0251327,-0,0.457767,0.00041317,0.00208807,13
29.5049,-0.0608944,0.0910357,0.0251327,-0,0.482838,0.000113669,0.00208341,7
29.507,-0.0607466,0.0893551,0.0251327,-0,0.477326,0.000122705,0.00208764,7
29.5091,-0.0605249,0.0876744,0.0251327,-0,0.47209,0.000109792,0.00208696,7
29.5112,-0.0603771,0.0893551,0.0251327,-0,0.478702,0.000108359,0.00208828,7
29.5133,-0.0601554,0.0893551,0.0251327,-0,0.479527,0.000520528,0.0020869,10
29.5155,-0.0599337,0.0843131,0.0251327,-0,0.462168,0.000163461,0.00208463,6
29.5176,-0.0597859,0.0876744,0.0251327,-0,0.474841,0.000110193,0.00208572,7
29.5197,-0.0596381,0.0893551,0.0251327,-0,0.481453,0.00010863,0.0020879,7
29.5218,-0.0594164,0.0876744,0.0251327,-0,0.476217,0.000111125,0.00208675,7
29.5239,-0.0592686,0.0893551,0.0251327,-0,0.482828,0.000630841,0.00208821,10
29.526,-0.058973,0.0927164,0.0251327,-0,0.496052,0.00027727,0.00208361,6
29.5281,-0.0588252,0.0927164,0.0251327,-0,0.496602,0.000109892,0.0020851,7
29.5302,-0.0586774,0.0927164,0.0251327,-0,0.497152,0.000110984,0.002086,7
29.5323,-0.0584557,0.094397,0.0251327,-0,0.504039,0.000107127,0.00208795,7
29.5344,-0.0583079,0.0927164,0.0251327,-0,0.498528,0.000722019,0.00208698,10
29.5365,-0.0580123,0.0927164,0.0251327,-0,0.499628,0.00039083,0.0020834,6
29.5386,-0.0578645,0.0971981,0.0251327,-0,0.516342,0.000109772,0.00208497,7
29.5407,-0.0576428,0.0971981,0.0251327,-0,0.517167,0.000125682,0.00208653,7
29.5428,-0.057495,0.10224,0.0251327,-0,0.535902,0.00010909,0.00208784,7
29.5449,-0.0572733,0.0927164,0.0251327,-0,0.502379,0.000109581,0.00208704,7
29.547,-0.0570516,0.0988788,0.0251327,-0,0.52543,0.000497175,0.00208845,10
29.5491,-0.0568298,0.100559,0.0251327,-0,0.532316,0.000142522,0.0020833,6
29.5512,-0.0566081,0.0960777,0.0251327,-0,0.516978,0.00010866,0.00208683,7
29.5533,-0.0564603,0.103921,0.0251327,-0,0.545815,0.000111174,0.00208669,7
29.5554,-0.0562386,0.107282,0.0251327,-0,0.558763,0.00010831,0.00208827,7
29.5575,-0.0560169,0.0988788,0.0251327,-0,0.529281,0.000589675,0.00208701,10
29.5596,-0.0557213,0.10224,0.0251327,-0,0.542504,0.000258425,0.0020843,6
29.5617,-0.0555735,0.105601,0.0251327,-0,0.555177,0.000112357,0.00208369,7
29.5638,-0.0553518,0.105601,0.0251327,-0,0.556003,0.000109101,0.00208717,7
29.5659,-0.0551301,0.103921,0.0251327,-0,0.550766,0.000111926,0.00208685,7
29.568,-0.0549084,0.103921,0.0251327,-0,0.551592,0.000706621,0.00208825,10
29.5701,-0.0546128,0.10224,0.0251327,-0,0.546631,0.000360534,0.00208343,6
29.5722,-0.054465,0.103921,0.0282743,-0.0239779,0.507493,0.000123016,0.00208458,7
29.5743,-0.0542433,0.112324,0.0282743,-0.0320942,0.507011,0.000131983,0.00208603,7
29.5764,-0.0540216,0.107282,0.0282743,-0.0277131,0.506717,0.00011405,0.00208795,7
29.5785,-0.0537999,0.103921,0.0282743,-0.0139183,0.549153,0.000106506,0.00208698,7
29.5806,-0.0535782,0.110643,0.0282743,0.00648692,0.653705,0.00049969,0.00208717,10
29.5827,-0.0532826,0.105601,0.0282743,0.0309793,0.732022,0.000142412,0.00208495,6
29.5848,-0.0531348,0.107282,0.0282743,0.0573161,0.84122,0.000109982,0.00207717,7
29.5869,-0.0529131,0.107282,0.0282743,0.083535,0.944172,0.000117226,0.00208764,7
29.589,-0.0526175,0.112324,0.0282743,0.107954,1.05857,0.000107749,0.00208712,7
29.5911,-0.0523958,0.118486,0.0282743,0.129171,1.16427,0.000608249,0.00208839,10
29.5932,-0.0521002,0.121848,0.0282743,0.146065,1.2433,0.000274676,0.00208346,6
29.5953,-0.0518785,0.125209,0.0282743,0.157795,1.30193,0.000107668,0.00208506,7
29.5974,-0.0516568,0.131932,0.0282743,0.1638,1.3504,0.000107408,0.00208662,7
29.5995,-0.0513612,0.134733,0.0251327,0.187778,1.40735,0.000105213,0.00208811,7
29.6016,-0.0510656,0.136414,0.0251327,0.189889,1.42273,0.000736896,0.00208627,7
29.6037,-0.0506222,0.149859,0.0251327,0.173778,1.41012,0.000405877,0.00208491,6
29.6058,-0.0504005,0.154341,0.0251327,0.143089,1.30757,0.000110253,0.00208375,7
29.6079,-0.0501049,0.157702,0.0251327,0.101467,1.15867,0.000104973,0.00208786,7
29.61,-0.0497354,0.164425,0.0251327,0.0525557,0.993774,0.000111415,0.00208661,7
29.6121,-0.0494397,0.170587,0.0251327,-0,0.812388,0.000108851,0.00208815,7
29.6142,-0.0490702,0.170587,0.0251327,-0.0525557,0.609051,0.000523314,0.00208733,10
29.6163,-0.0486268,0.172268,0.0219912,-0.0774888,0.471996,0.000205018,0.00208489,6
29.6184,-0.0482573,0.184032,0.0219912,-0.110995,0.385291,0.000108399,0.00208408,7
29.6205,-0.0479617,0.180671,0.0219912,-0.146065,0.237665,0.000107588,0.00208629,7
29.6226,-0.0475922,0.173948,0.0219912,-0.175971,0.0983059,0.000105504,0.00208797,7
29.6247,-0.0472227,0.17899,0.0188496,-0.170287,0.0923581,0.000643234,0.00208695,10
29.6268,-0.0467054,0.175629,0.015708,-0.138707,0.157521,0.000311072,0.00208494,6
29.6289,-0.0464098,0.168906,0.015708,-0.155303,0.0697302,0.000109511,0.00208396,7
29.631,-0.0461142,0.167786,0.015708,-0.187968,-0.0604454,0.000105965,0.00208784,7
29.6331,-0.0457447,0.168906,0.0125664,-0.205715,-0.171804,0.000110634,0.00208602,7
29.6352,-0.0454491,0.159383,0.0125664,-0.242496,-0.34832,0.000731637,0.00208811,7
29.6373,-0.0450057,0.162744,0.0125664,-0.290182,-0.520289,0.000399405,0.00208381,6
29.6394,-0.0447101,0.15266,0.00942478,-0.318066,-0.711817,0.000107628,0.00208504,7
29.6415,-0.0444145,0.150979,0.00942478,-0.360661,-0.882692,0.000109111,0.00208617,7
29.6436,-0.0441189,0.143136,0.00942478,-0.410678,-1.1047,0.000121324,0.00208798,7
29.6457,-0.0438233,0.139775,0.00942478,-0.462511,-1.31762,0.000107709,0.00208715,7
29.6478,-0.0436016,0.125209,0.00314159,-0.464278,-1.47151,0.000545745,0.00208648,10
29.6499,-0.0432321,0.120167,0.00314159,-0.493416,-1.60182,0.000213693,0.0020835,6
29.652,-0.0430843,0.107282,-0,-0.518659,-1.79371,0.000107017,0.00208509,6
29.6541,-0.0428626,0.0971981,-0,-0.574799,-2.04793,0.000106325,0.0020865,6
29.6562,-0.0427148,0.0747893,-0,-0.612185,-2.27382,0.000104382,0.00208801,6
29.6583,-0.042567,0.066386,-0,-0.647226,-2.44007,0.000360273,0.00208737,9
29.6604,-0.0424192,0.0467784,-0,-0.674596,-2.61685,0.000116464,0.00208494,6
29.6625,-0.0424192,0.0271707,-0.00314159,-0.667232,-2.70653,0.000105725,0.00208649,6
29.6646,-0.0423453,0.00476187,-0.00314159,-0.664132,-2.775,0.000109652,0.00208627,6
29.6667,-0.0424192,-0.0215685,-0.00314159,-0.663336,-2.86714,0.000104723,0.00208809,6
29.6688,-0.0424192,-0.0361342,-0.00314159,-0.665402,-2.92772,0.000318827,0.00208703,9
29.6709,-0.042567,-0.0574225,-0.00314159,-0.673416,-3.03626,0.000107769,0.002085,6
29.673,-0.0427148,-0.0703076,-0.00314159,-0.6495,-2.99013,0.00010853,0.00208654,6
29.6751,-0.0428626,-0.0882346,-0.00314159,-0.621837,-2.94758,0.00010347,0.00208764,6
29.6772,-0.0430843,-0.106162,-0.00314159,-0.596875,-2.91583,0.000678068,0.00208681,9
29.6793,-0.0433799,-0.12745,-0.00314159,-0.583304,-2.94085,0.000304711,0.0020848,3
29.6814,-0.0436755,-0.143696,-0.00314159,-0.548574,-2.86527,0.000110604,0.00208376,6
29.6835,-0.0439711,-0.163304,-0.00314159,-0.48243,-2.67944,0.000104954,0.00208771,6
29.6856,-0.0442667,-0.176189,-0.00314159,-0.41614,-2.4688,0.000107899,0.00208686,6
29.6877,-0.0447101,-0.192435,-0.00314159,-0.358673,-2.30521,0.000643004,0.00208843,9
29.6898,-0.0452274,-0.217085,-0.00314159,-0.277199,-2.07868,0.000296215,0.00208385,3
29.6919,-0.0456708,-0.217085,-0.00314159,-0.204107,-1.79563,0.00010888,0.00207875,6
29.694,-0.0461142,-0.235012,-0.00314159,-0.149208,-1.64809,0.00010888,0.00208638,6
29.6961,-0.0465576,-0.240054,-0,-0.104209,-1.445,0.000104232,0.00208816,6
29.6982,-0.0470749,-0.247897,-0,-0.0619412,-1.31057,0.000534554,0.00208691,9
29.7003,-0.04774,-0.25462,-0,-0.035579,-1.23461,0.00013004,0.00207883,6
29.7024,-0.0481834,-0.25462,-0,-0.03914,-1.25013,0.000105144,0.00208583,6
29.7045,-0.0487007,-0.262463,0.00314159,-0.0244924,-1.17564,0.00010835,0.00207866,7
29.7066,-0.0492919,-0.259102,0.00314159,-0.00760197,-1.09993,0.000105625,0.00208827,7
29.7087,-0.0498093,-0.269186,0.00628319,0.0195432,-0.984841,0.000527731,0.00208705,10
29.7108,-0.0505483,-0.272547,0.00942478,0.0412575,-0.867487,0.000273133,0.00208467,6
29.7129,-0.0510656,-0.28039,0.00942478,0.0867275,-0.720587,0.000127094,0.00208379,7
29.715,-0.0515829,-0.278709,0.00942478,0.142497,-0.499221,0.000107307,0.00208759,7
29.7171,-0.0521741,-0.288793,0.00942478,0.19595,-0.329584,0.000111045,0.00208657,7
29.7192,-0.0527653,-0.285432,0.0125664,0.254818,-0.0427118,0.000648283,0.0020882,10
29.7213,-0.0535043,-0.285432,0.0125664,0.327955,0.239417,0.00031465,0.00208381,6
29.7234,-0.0540216,-0.288793,0.0125664,0.406109,0.52979,0.00010861,0.00208513,7
29.7255,-0.0545389,-0.288793,0.015708,0.457453,0.775504,0.000110463,0.00208616,7
29.7276,-0.0551301,-0.283751,0.015708,0.515377,1.01711,0.000105625,0.00208818,7
29.7297,-0.0557213,-0.272547,0.015708,0.571473,1.27382,0.000107107,0.00208718,7
29.7318,-0.0562386,-0.265824,0.0188496,0.595034,1.43556,0.000419713,0.00208824,13
29.7339,-0.0569037,-0.257421,0.0188496,0.620853,1.56396,0.000110243,0.00208355,7
29.736,-0.0573472,-0.249578,0.0219912,0.618223,1.62801,0.000106045,0.00208782,7
29.7381,-0.0578645,-0.233332,0.0219912,0.62222,1.70024,0.000106096,0.00208705,7
29.7402,-0.0583079,-0.220446,0.0219912,0.626674,1.76242,0.000105204,0.00208806,7
29.7423,-0.0587513,-0.207001,0.0219912,0.627662,1.81311,0.000539172,0.00208734,10
29.7444,-0.0592686,-0.192435,0.0219912,0.623502,1.84751,0.000188507,0.0020848,6
29.7465,-0.0595642,-0.181231,0.0251327,0.590775,1.80699,0.000121854,0.00208589,7
29.7486,-0.0599337,-0.169466,0.0251327,0.572125,1.7754,0.000107558,0.00208696,7
29.7507,-0.0602293,-0.158262,0.0251327,0.569235,1.80345,0.000105785,0.0020884,7
29.7528,-0.0605249,-0.138654,0.0251327,0.542825,1.7702,0.000647843,0.00208679,10
29.7549,-0.0608944,-0.125769,0.0251327,0.519676,1.72512,0.0003151,0.00208472,6
29.757,-0.0611161,-0.115685,0.0251327,0.504835,1.70286,0.000109031,0.00208398,7
29.7591,-0.0613378,-0.104481,0.0251327,0.505591,1.74539,0.000106476,0.00208784,7
29.7612,-0.0614856,-0.0932766,0.0251327,0.487991,1.71669,0.000109021,0.00208672,7
29.7633,-0.0617073,-0.0848733,0.0251327,0.483863,1.7301,0.000104923,0.00208818,7
29.7654,-0.0618551,-0.0669463,0.0251327,0.459535,1.69944,0.000431404,0.00208743,13
29.7675,-0.0620029,-0.0591032,0.0251327,0.40335,1.50833,0.000108409,0.00208484,7
29.7696,-0.0620768,-0.0456579,0.0251327,0.344894,1.32885,0.00010904,0.00208631,7
29.7717,-0.0621507,-0.0378148,0.0251327,0.291174,1.14761,0.000105003,0.00208823,7
29.7738,-0.0622246,-0.0277309,0.0251327,0.250601,1.02567,0.000107027,0.00208723,7
29.7759,-0.0622246,-0.0165265,0.0251327,0.189504,0.828097,0.000522672,0.00208843,10
29.778,-0.0622985,-0.0114845,0.0251327,0.139148,0.649863,0.000192885,0.00208375,6
29.7801,-0.0622985,-0.00364143,0.0251327,0.107945,0.556608,0.000122796,0.00208519,7
29.7822,-0.0622985,0.00644253,0.0251327,0.0619412,0.413787,0.00010871,0.00208653,7
29.7843,-0.0622246,0.00644253,0.0251327,0.0318439,0.296828,0.000106005,0.00208811,7
29.7864,-0.0622246,0.00644253,0.0251327,0.0252218,0.271034,0.000671275,0.00208712,10
29.7885,-0.0622246,0.00812319,0.0251327,0.00700125,0.206124,0.000280607,0.00208362,6
29.7906,-0.0622246,0.00924363,0.0251327,0.00648686,0.208161,0.000108009,0.00208507,7
29.7927,-0.0622246,0.00476187,0.0219912,0.0100597,0.158266,0.000107818,0.00208616,7
29.7948,-0.0621507,0.00476187,0.0219912,0.00438112,0.136422,0.000105705,0.00208794,7
29.7969,-0.0621507,0.00476187,0.0219912,-0.00438108,0.102292,0.000110804,0.00208109,7
29.799,-0.0621507,0.00476187,0.0219912,-0.0100596,0.0801732,0.000414804,0.00208816,13
29.8011,-0.0621507,0.00308121,0.0219912,-0.00648676,0.0880284,0.0001091,0.00208385,7
29.8032,-0.0621507,0.00308121,0.0219912,-0.0309791,-0.00737315,0.000106025,0.00208765,7
29.8053,-0.0621507,0.00308121,0.0219912,-0.057316,-0.109959,0.000109552,0.00208666,7
29.8074,-0.0621507,-0.00196077,0.0219912,-0.0835349,-0.23027,0.000105504,0.0020879,7
29.8095,-0.0621507,-0.00028011,0.0219912,-0.107954,-0.319324,0.000569448,0.00208715,10
29.8116,-0.0621507,-0.00196077,0.0219912,-0.129171,-0.40803,0.000155165,0.00208478,6
29.8137,-0.0621507,-0.00196077,0.0219912,-0.146065,-0.473834,0.000108569,0.00208572,7
29.8158,-0.0621507,-0.00196077,0.0219912,-0.157795,-0.519524,0.000122185,0.00208807,7
29.8179,-0.0621507,-0.00364143,0.0219912,-0.1638,-0.548977,0.000108139,0.00208721,7
29.82,-0.0621507,-0.00028011,0.0188496,-0.139822,-0.491104,0.000623839,0.00208815,10
29.8221,-0.0621507,-0.00196077,0.0188496,-0.125701,-0.44216,0.000275137,0.00208354,6
29.8242,-0.0621507,-0.00028011,0.0188496,-0.118352,-0.407474,0.000107738,0.00208511,7
29.8263,-0.0621507,-0.00196077,0.0188496,-0.115253,-0.401464,0.000109221,0.00208641,7
29.8284,-0.0621507,-0.00700275,0.0188496,-0.114441,-0.416486,0.000116765,0.00208829,7
29.8305,-0.0621507,-0.00028011,0.0188496,-0.114514,-0.392526,0.000694639,0.0020871,10
29.8326,-0.0622246,0.00140055,0.0188496,-0.114632,-0.387199,0.000350285,0.00208372,6
29.8347,-0.0622246,-0.00196077,0.0188496,-0.114514,-0.398862,0.000107728,0.00208512,7
29.8368,-0.0622246,-0.00196077,0.0188496,-0.114441,-0.398576,0.000106827,0.00208684,7
29.8389,-0.0622246,-0.00364143,0.0188496,-0.115253,-0.407801,0.000105203,0.00208795,7
29.841,-0.0622246,-0.00700275,0.0188496,-0.118352,-0.431995,0.000109191,0.00208698,7
29.8431,-0.0622246,-0.00980385,0.0188496,-0.125701,-0.470722,0.000426895,0.00208825,13
29.8452,-0.0622246,-0.00532209,0.0188496,-0.139822,-0.509564,0.000110102,0.00208366,7
29.8473,-0.0622246,-0.00532209,0.0188496,-0.1638,-0.602962,0.000106717,0.00208797,7
